,num_samples,-elbo
279,257000.0,2.4427271966622452
280,258000.0,2.38823719175474
281,259000.0,2.35803218509801
282,260000.0,2.247703690202631
283,261000.0,2.246812054607916
284,262000.0,2.23665246114468
285,263000.0,2.306176977081696
286,264000.0,2.28667590690465
287,265000.0,2.159694177842147
288,266000.0,2.270996296859177
289,267000.0,2.203390121793504
290,268000.0,2.1390896127865653
291,269000.0,2.047916606016607
292,270000.0,2.16438830523662
293,271000.0,2.01161544818193
294,272000.0,1.9985908411389872
295,273000.0,2.0620295544532063
296,274000.0,1.9290674976441315
297,275000.0,1.9806497111232901
298,276000.0,1.953813936395732
299,277000.0,1.9321150053112681
300,278000.0,1.952441764512693
301,279000.0,1.8844165315421908
302,280000.0,1.8898884179902642
303,281000.0,1.891305564076293
304,282000.0,1.8609302694392336
305,283000.0,1.8222592775471094
306,284000.0,1.826675621439113
307,285000.0,1.8266132399901116
308,286000.0,1.74318798089548
309,287000.0,1.757890347117825
310,288000.0,1.6766392821351168
311,289000.0,1.6325608243483107
312,290000.0,1.6972950536942586
313,291000.0,1.6475246131079635
314,292000.0,1.6449252519321547
315,293000.0,1.6563494841369593
316,294000.0,1.7038397799088423
317,295000.0,1.6123613586149985
318,296000.0,1.5690191031861231
319,297000.0,1.5607882850941077
320,298000.0,1.519594079898961
321,299000.0,1.5930521261700776
322,300000.0,1.5686537340368492
323,301000.0,1.5385610674691026
324,302000.0,1.4963480264965534
325,303000.0,1.493101277759771
326,304000.0,1.4450393799745007
327,305000.0,1.5114764704392207
328,306000.0,1.4741107173500685
329,307000.0,1.3871583471480913
330,308000.0,1.4056878799403718
331,309000.0,1.4256629997972534
332,310000.0,1.394232002193609
333,311000.0,1.420726397033523
334,312000.0,1.3640274678396829
335,313000.0,1.3919990270556095
336,314000.0,1.3628344046863843
337,315000.0,1.3258006785802219
338,316000.0,1.300664830255244
339,317000.0,1.3300352496131063
340,318000.0,1.3809585465258014
341,319000.0,1.3188503014062711
342,320000.0,1.2800527246149096
343,321000.0,1.3304857652968956
344,322000.0,1.285156496524156
345,323000.0,1.265842955696137
346,324000.0,1.2266599579899786
347,325000.0,1.243595957644638
348,326000.0,1.262198881215153
349,327000.0,1.2668568836310719
350,328000.0,1.2420771127796044
351,329000.0,1.172958407440956
352,330000.0,1.1933607662503105
353,331000.0,1.1753946157498076
354,332000.0,1.2044099675617779
355,333000.0,1.1961697513644303
356,334000.0,1.1304431535967014
357,335000.0,1.156197969241845
358,336000.0,1.2008209751845047
359,337000.0,1.1484765097592935
360,338000.0,1.084573202611284
361,339000.0,1.1024156437714627
362,340000.0,1.1074794758872282
363,341000.0,1.1372069204883692
364,342000.0,1.1306685976557782
365,343000.0,1.0990280634935954
366,344000.0,1.144613819679509
367,345000.0,1.130029580589758
368,346000.0,1.098638621280982
369,347000.0,1.1097395778505306
370,348000.0,1.018830858687554
371,349000.0,1.1019553366399928
372,350000.0,1.0815420757039282
373,351000.0,1.0565747872408202
374,352000.0,1.0062034828894584
375,353000.0,1.0567633901759321
376,354000.0,0.9860198951916977
377,355000.0,1.1128370966526708
378,356000.0,1.0979589156669562
379,357000.0,1.0120159039718295
380,358000.0,1.1281898182352812
381,359000.0,0.9888902235848903
382,360000.0,1.0110039803452167
383,361000.0,1.0672251333180027
384,362000.0,1.0024396421202253
385,363000.0,1.0189928241000612
386,364000.0,1.0088515032910432
387,365000.0,1.0002242556845673
388,366000.0,0.9795796702604671
389,367000.0,1.012185725296167
390,368000.0,1.0188211855444342
391,369000.0,1.0102062000867722
392,370000.0,1.019710849826041
393,371000.0,0.9862066521169136
394,372000.0,1.0079026319825395
395,373000.0,0.9904453011313175
396,374000.0,1.0464747771588372
397,375000.0,1.0185712135147782
398,376000.0,1.0483064143274516
399,377000.0,0.9820699016668573
400,378000.0,0.9442349170321879
401,379000.0,0.9573632913057125
402,380000.0,1.0331452535581802
403,381000.0,0.9917543919118285
404,382000.0,0.9440133704076279
405,383000.0,1.0206252296179246
406,384000.0,0.9598086439903998
407,385000.0,0.9289540029624282
408,386000.0,0.9158538812256173
409,387000.0,0.9411040578753773
410,388000.0,0.9741923346578485
411,389000.0,0.9951133684314495
412,390000.0,0.9570265586119253
413,391000.0,0.9886801116231131
414,392000.0,0.9121166957845548
415,393000.0,0.9820394148593696
416,394000.0,0.9564431880240412
417,395000.0,0.9653849882197673
418,396000.0,0.8841388990901842
419,397000.0,0.9194635480650079
420,398000.0,0.9639450673951776
421,399000.0,0.9296943273901283
422,400000.0,0.8982801896901454
423,401000.0,0.9651600570666038
424,402000.0,0.9223463273154348
425,403000.0,0.9386766015843631
426,404000.0,0.9047784279231812
427,405000.0,0.9769130364324182
428,406000.0,0.9555576236966595
429,407000.0,1.0081459116572338
430,408000.0,0.9646452474121361
431,409000.0,0.941698693948979
432,410000.0,0.9641040029080862
433,411000.0,0.9523289736263096
434,412000.0,0.9474258212927333
435,413000.0,0.9099763401312306
436,414000.0,0.8858084075248391
437,415000.0,0.9394091109029447
438,416000.0,0.9762887942660287
439,417000.0,0.9829311131498637
440,418000.0,0.9414180749044583
441,419000.0,0.9030992565560387
442,420000.0,0.8898773014762447
443,421000.0,0.9248897381888416
444,422000.0,0.9444664159705197
445,423000.0,0.9498422001255314
446,424000.0,0.9690311085926044
447,425000.0,0.9851188533555312
448,426000.0,0.9290820582985007
449,427000.0,0.9439960991209755
450,428000.0,0.9266221750532461
451,429000.0,0.9601567698543245
452,430000.0,0.9085601720328084
453,431000.0,0.9307172957940715
454,432000.0,0.9252044735264641
455,433000.0,0.9156919274107568
456,434000.0,0.9496782246922468
457,435000.0,0.9523136392609141
458,436000.0,0.9007904614446038
459,437000.0,0.9808102178826045
460,438000.0,0.9435950520874852
461,439000.0,0.9250977808269565
462,440000.0,0.831019985224737
463,441000.0,0.9545632228354902
464,442000.0,0.913033178270457
465,443000.0,0.9083617448227659
466,444000.0,0.9073761793604853
467,445000.0,0.8900680945829635
468,446000.0,0.9153257133231206
469,447000.0,0.94203789636211
470,448000.0,0.910488511700674
471,449000.0,0.8765357883274778
472,450000.0,0.8893922100993888
473,451000.0,0.9350937102161383
474,452000.0,0.8932732266991312
475,453000.0,0.8943308680525808
476,454000.0,0.9272075823952955
477,455000.0,0.9092980871043028
478,456000.0,0.9413738568794294
479,457000.0,0.9538101996714838
480,458000.0,0.9093590971954971
481,459000.0,0.9055822679066119
482,460000.0,0.9022557971349066
483,461000.0,0.9224431921432685
484,462000.0,0.9510138323800054
485,463000.0,0.9149093822773929
486,464000.0,0.8810443294826719
487,465000.0,0.9119078436396393
488,466000.0,0.9492694145413823
489,467000.0,0.9074948592230391
490,468000.0,0.9080959180151204
491,469000.0,0.8903070733574306
492,470000.0,0.8718764214393215
493,471000.0,0.9036774263395468
494,472000.0,0.9374035767074197
495,473000.0,0.8542617422938154
496,474000.0,0.9201378217560523
497,475000.0,0.8995217563265911
498,476000.0,0.9226498182245472
499,477000.0,0.8851568319884733
500,478000.0,0.9415010905550918
501,479000.0,0.9442247333142681
502,480000.0,0.9259356822908933
503,481000.0,0.9097995872935928
504,482000.0,0.9125514594109282
505,483000.0,0.8941892307161246
506,484000.0,0.9148910941175946
507,485000.0,0.8793669787152333
508,486000.0,0.9688280082251506
509,487000.0,0.9092544342451495
510,488000.0,0.9202614360103151
511,489000.0,0.9282572357597373
512,490000.0,0.9098504056779256
513,491000.0,0.9281162523270942
514,492000.0,0.9431683282771837
515,493000.0,0.9100243129930473
516,494000.0,0.8911450275529267
517,495000.0,0.9285264499035443
518,496000.0,0.9094665158615458
519,497000.0,0.9227277533651973
520,498000.0,0.873971564614038
521,499000.0,0.8807165798386567
522,500000.0,0.8991860314298336
523,501000.0,0.877112599704782
524,502000.0,0.8490216350139056
525,503000.0,0.9131464957554101
526,504000.0,0.9190031201794477
527,505000.0,0.9187501059553105
528,506000.0,0.9135402183781789
529,507000.0,0.8905654929938485
530,508000.0,0.9020491484124087
531,509000.0,0.9264629791910598
532,510000.0,0.9362457913106791
533,511000.0,0.9027244707214765
534,512000.0,0.9161998339488986
535,513000.0,0.9082218325191586
536,514000.0,0.9104592848392769
537,515000.0,0.8831736241988097
538,516000.0,0.9084291371322042
539,517000.0,0.9300991250997461
540,518000.0,0.9367559809891126
541,519000.0,0.913150384892678
542,520000.0,0.9137159395160772
543,521000.0,0.8904961035701624
544,522000.0,0.9162828272624061
545,523000.0,0.9136463335749448
546,524000.0,0.8890346874338935
547,525000.0,0.8813326931080999
548,526000.0,0.9043072981936519
549,527000.0,0.925332378952632
550,528000.0,0.9239784067546403
551,529000.0,0.9217686458935344
552,530000.0,0.9002664549337595
553,531000.0,0.9319677840935856
554,532000.0,0.8893748431539437
555,533000.0,0.9073044793608946
556,534000.0,0.9800761366557023
557,535000.0,0.8979673828873015
558,536000.0,0.9034265504516936
559,537000.0,0.945328646672173
560,538000.0,0.899765091263027
561,539000.0,0.8679949187921211
562,540000.0,0.8812117440418271
563,541000.0,0.8661523758934534
564,542000.0,0.8982974772866283
565,543000.0,0.8989885519220696
566,544000.0,0.8621070603506065
567,545000.0,0.9157506618383415
568,546000.0,0.9374630454761065
569,547000.0,0.9346142383214587
570,548000.0,0.855345618881337
571,549000.0,0.9161599469467907
572,550000.0,0.8602775246845433
573,551000.0,0.894391452063397
574,552000.0,0.9246826223263995
575,553000.0,0.8968355467298771
576,554000.0,0.8862304486363136
577,555000.0,0.931662129515004
578,556000.0,0.9212967665990115
579,557000.0,0.9406598272378885
580,558000.0,0.896166330127344
581,559000.0,0.8778450016171907
582,560000.0,0.9361969532853375
583,561000.0,0.8560537631877551
584,562000.0,0.9422094686748003
585,563000.0,0.9092432046946495
586,564000.0,0.9245500823001385
587,565000.0,0.893070983701351
588,566000.0,0.876286824928478
589,567000.0,0.9115300614150136
590,568000.0,0.9211992180575295
591,569000.0,0.9192012437310347
592,570000.0,0.922330418120787
593,571000.0,0.8827160003784761
594,572000.0,0.9174793140225278
595,573000.0,0.8935309497892509
596,574000.0,0.9396738627589765
597,575000.0,0.9236852556695639
598,576000.0,0.9641337903755114
599,577000.0,0.8979073009785382
600,578000.0,0.8932172627169369
601,579000.0,0.8933618811250292
602,580000.0,0.9245175206958338
603,581000.0,0.928487652511456
604,582000.0,0.9249708385226996
605,583000.0,0.9449265623556571
606,584000.0,0.8411002279112212
607,585000.0,0.862806744653646
608,586000.0,0.9022694452139758
609,587000.0,0.8953307987898222
610,588000.0,0.8881895390961658
611,589000.0,0.8942758068053789
612,590000.0,0.9386329050684735
613,591000.0,0.9510178891632028
614,592000.0,0.9643242015793808
615,593000.0,0.9389157307614071
616,594000.0,0.892487397963931
617,595000.0,0.906699156656649
618,596000.0,0.9091817069212395
619,597000.0,0.9118926701124299
620,598000.0,0.9288571500918935
621,599000.0,0.8968580848577439
622,600000.0,0.9215845532868184
623,601000.0,0.9414260338427536
624,602000.0,0.8942942730871984
625,603000.0,0.9420582281934592
626,604000.0,0.9379950162105435
627,605000.0,0.8877330780970204
628,606000.0,0.9025641300063416
629,607000.0,0.9305489995351932
630,608000.0,0.9195749609288912
631,609000.0,0.9311972093253353
632,610000.0,0.8954791034759464
633,611000.0,0.8991487531543292
634,612000.0,0.938045832524932
635,613000.0,0.8753015299542992
636,614000.0,0.8822646824749182
637,615000.0,0.9231497022489572
638,616000.0,0.9102265194840797
639,617000.0,0.8779711928425448
640,618000.0,0.9140859023199118
641,619000.0,0.9196003200095334
642,620000.0,0.8954334625985643
643,621000.0,0.9070599872961514
644,622000.0,0.8708807626346016
645,623000.0,0.9341336057925806
646,624000.0,0.9267077752029673
647,625000.0,0.9003925774128724
648,626000.0,0.8812971359986409
649,627000.0,0.912693302382072
650,628000.0,0.9592741548802515
651,629000.0,0.9053782150411901
652,630000.0,0.9209578312445419
653,631000.0,0.9048778116550157
654,632000.0,0.9282444728700833
655,633000.0,0.8815170987965615
656,634000.0,0.9169063285705363
657,635000.0,0.938291708068316
658,636000.0,0.8899596557785384
659,637000.0,0.9333249096078344
660,638000.0,0.8708996821590762
661,639000.0,0.9411943903859439
662,640000.0,0.9391893999322146
663,641000.0,0.9126290841458663
664,642000.0,0.9258378540224604
665,643000.0,0.9030273494290486
666,644000.0,0.8767686637617879
667,645000.0,0.903002057076592
668,646000.0,0.8988983371950082
669,647000.0,0.8975026976007079
670,648000.0,0.8802890924652508
671,649000.0,0.899662711501894
672,650000.0,0.8510889967239078
673,651000.0,0.923584982210239
674,652000.0,0.9266015961346158
675,653000.0,0.8781651742053505
676,654000.0,0.9169189652896083
677,655000.0,0.8729462942692521
678,656000.0,0.8962079800714176
679,657000.0,0.9016311955728147
680,658000.0,0.9163405288483081
681,659000.0,0.9310884535187673
682,660000.0,0.9348433826060992
683,661000.0,0.9047973957845956
684,662000.0,0.8584854312215507
685,663000.0,0.8858331332913801
686,664000.0,0.8754143616672041
687,665000.0,0.9635721247092076
688,666000.0,0.9295443180179439
689,667000.0,0.9019979868526248
690,668000.0,0.8976871742106265
691,669000.0,0.8890800634257082
692,670000.0,0.8410315086874832
693,671000.0,0.9140736754226741
694,672000.0,0.893000631713545
695,673000.0,0.8874365269632989
696,674000.0,0.8632444044843347
697,675000.0,0.9121423944371417
698,676000.0,0.907825116459905
699,677000.0,0.8865139581516863
700,678000.0,0.9127367246705141
701,679000.0,0.8628294809041279
702,680000.0,0.877254175480147
703,681000.0,0.870623192847111
704,682000.0,0.8801320568422942
705,683000.0,0.9110759541862963
706,684000.0,0.8912393846683865
707,685000.0,0.8550503590011348
708,686000.0,0.871395335030799
709,687000.0,0.8772069172189033
710,688000.0,0.8750320246275338
711,689000.0,0.9053342581448359
712,690000.0,0.8915298531362084
713,691000.0,0.8788754369218124
714,692000.0,0.8552952418434653
715,693000.0,0.9265688743895028
716,694000.0,0.8995169616847154
717,695000.0,0.8711903175966189
718,696000.0,0.9149470725578459
719,697000.0,0.9142217318455664
720,698000.0,0.9162363199901168
721,699000.0,0.9170502244888218
722,700000.0,0.90266434215871
723,701000.0,0.9211492743810993
724,702000.0,0.9428953716287771
725,703000.0,0.9421645057752942
726,704000.0,0.9340573741937721
727,705000.0,0.8810623709412034
728,706000.0,0.866533212310928
729,707000.0,0.9160296754291661
730,708000.0,0.8956812892340127
731,709000.0,0.9040454712556464
732,710000.0,0.8767530483492716
733,711000.0,0.893031122786472
734,712000.0,0.9654913221855058
735,713000.0,0.9411726737319043
736,714000.0,0.8854518072230452
737,715000.0,0.9311867578522848
738,716000.0,0.9359486028259307
739,717000.0,0.8803521158049176
740,718000.0,0.9424148389553981
741,719000.0,0.9079174690825441
742,720000.0,0.880048812546935
743,721000.0,0.8962863802348655
744,722000.0,0.8990232157645226
745,723000.0,0.9034431281135555
746,724000.0,0.9019461591787068
747,725000.0,0.9263702069833598
748,726000.0,0.8595289285044362
749,727000.0,0.8808915911303384
750,728000.0,0.8881626585336362
751,729000.0,0.8761972450784259
752,730000.0,0.8738445842322562
753,731000.0,0.8964945002100809
754,732000.0,0.924622606149793
755,733000.0,0.8605025041374704
756,734000.0,0.857203457237817
757,735000.0,0.9187544249211073
758,736000.0,0.9232148593352462
759,737000.0,0.9132914944296169
760,738000.0,0.9015480900213175
761,739000.0,0.883867503964284
762,740000.0,0.8551262471173044
763,741000.0,0.8540925987655824
764,742000.0,0.9527110379966741
765,743000.0,0.8703844394070956
766,744000.0,0.8907373620579734
767,745000.0,0.89463977848865
768,746000.0,0.9986619136370247
769,747000.0,0.8674896030561621
770,748000.0,0.9490979945556791
771,749000.0,0.903372745608991
772,750000.0,0.8715973440043129
773,751000.0,0.9209306629738223
774,752000.0,0.9209322019421485
775,753000.0,0.9104808743841896
776,754000.0,0.8999631304744528
777,755000.0,0.9444494806582397
778,756000.0,0.9415857216407398
779,757000.0,0.8849008102033223
780,758000.0,0.8729113695477706
781,759000.0,0.9522715077486096
782,760000.0,0.9392680976073556
783,761000.0,0.8495694285799745
784,762000.0,0.8715589660984867
785,763000.0,0.8815024441276607
786,764000.0,0.9445730549229617
787,765000.0,0.9651392498021354
788,766000.0,0.8958855786200621
789,767000.0,0.9206037841916479
790,768000.0,0.8664356507457827
791,769000.0,0.8776170374264602
792,770000.0,0.8898450889768261
793,771000.0,0.9157577611288436
794,772000.0,0.9013108801282145
795,773000.0,0.876134319606245
796,774000.0,0.9166010230778391
797,775000.0,0.9007965739588952
798,776000.0,0.9200112014024976
799,777000.0,0.8902840252019902
800,778000.0,0.9033701391790065
801,779000.0,0.8546852168037746
802,780000.0,0.9220563010626341
803,781000.0,0.9222001038377444
804,782000.0,0.8750584108607457
805,783000.0,0.9396922786209253
806,784000.0,0.8649456261359363
807,785000.0,0.9519711752978673
808,786000.0,0.9314411055219759
809,787000.0,0.9061529480834065
810,788000.0,0.885114230864725
811,789000.0,0.8809079039428157
812,790000.0,0.9215937550965952
813,791000.0,0.8332325969437173
814,792000.0,0.9031568501893373
815,793000.0,0.9309244678756737
816,794000.0,0.8679613170673013
817,795000.0,0.9734249907578705
818,796000.0,0.9256523615597303
819,797000.0,0.926902170967928
820,798000.0,0.9278366359854718
821,799000.0,0.8986453351888598
822,800000.0,0.922266192629465
823,801000.0,0.8903930552681603
824,802000.0,0.9153546369087779
825,803000.0,0.9205685627458853
826,804000.0,0.8944847201081776
827,805000.0,0.9080438032567563
828,806000.0,0.9215818754376862
829,807000.0,0.9334378135659765
830,808000.0,0.9133670704930809
831,809000.0,0.9592674740603535
832,810000.0,0.9256066952113624
833,811000.0,0.8945897668759698
834,812000.0,0.8679868100669924
835,813000.0,0.9056611724596804
836,814000.0,0.898023633413902
837,815000.0,0.9117837427606384
838,816000.0,0.901761439192063
839,817000.0,0.934414813275975
840,818000.0,0.8806661953913884
841,819000.0,0.920377876596164
842,820000.0,0.9058345444538245
843,821000.0,0.9065051904597049
844,822000.0,0.9196904091493772
845,823000.0,0.9165940088336479
846,824000.0,0.9106367411829946
847,825000.0,0.9242168984592208
848,826000.0,0.8815705512745994
849,827000.0,0.9137689376219061
850,828000.0,0.9177044069257901
851,829000.0,0.8852637039848956
852,830000.0,0.8469738538497271
853,831000.0,0.8879167785760627
854,832000.0,0.9272570439613336
855,833000.0,0.879700088168836
856,834000.0,0.886543252612272
857,835000.0,0.9259690967721633
858,836000.0,0.8639557576353861
859,837000.0,0.8922529613282917
860,838000.0,0.9217443347728836
861,839000.0,0.9107890482064501
862,840000.0,0.886171827072318
863,841000.0,0.9118829738912468
864,842000.0,0.8856143471318306
865,843000.0,0.9573525564768135
866,844000.0,0.9545399445463786
867,845000.0,0.9778886693626081
868,846000.0,0.9281871892931156
869,847000.0,0.9333122870249877
870,848000.0,0.892263809685083
871,849000.0,0.9377169376228847
872,850000.0,0.904143589891359
873,851000.0,0.8926432931756861
874,852000.0,0.9158915667979872
875,853000.0,0.8944073001050107
876,854000.0,0.8907448166372228
877,855000.0,0.9349055919520872
878,856000.0,0.9525823851840604
879,857000.0,0.8921938821760506
880,858000.0,0.8450088467262171
881,859000.0,0.9018303756177761
882,860000.0,0.8486978985491691
883,861000.0,0.8973564943285386
884,862000.0,0.9049827796818455
885,863000.0,0.8761044030385456
886,864000.0,0.9165045650923994
887,865000.0,0.8962514711811076
888,866000.0,0.9553845903756655
889,867000.0,0.931684534107042
890,868000.0,0.9009356956746235
891,869000.0,0.9252086626785543
892,870000.0,0.9001276565594886
893,871000.0,0.9181502969627597
