,num_samples,-elbo
101,1580000.0,2.9497258862606803
102,1600000.0,2.8072619338356506
103,1620000.0,2.755576124335071
104,1640000.0,2.6118357204072775
105,1660000.0,2.565724350904998
106,1680000.0,2.517866321678449
107,1700000.0,2.3637029191563546
108,1720000.0,2.3689917363382196
109,1740000.0,2.2328073159846484
110,1760000.0,2.224655678606277
111,1780000.0,2.0999589572651276
112,1800000.0,2.0304726906352757
113,1820000.0,1.9379278561450075
114,1840000.0,1.841654123295198
115,1860000.0,1.774634740122849
116,1880000.0,1.7628472215443323
117,1900000.0,1.6841118099812666
118,1920000.0,1.627453024534609
119,1940000.0,1.5533890727508288
120,1960000.0,1.5418914747156942
121,1980000.0,1.4641836178686192
122,2000000.0,1.4101663237313882
123,2020000.0,1.3092071867798984
124,2040000.0,1.2625987717336409
125,2060000.0,1.268427755188284
126,2080000.0,1.1554398011208555
127,2100000.0,1.114979544312347
128,2120000.0,1.0801961738817505
129,2140000.0,1.066875567442893
130,2160000.0,1.008205518687135
131,2180000.0,0.9703481826618028
132,2200000.0,0.8823093520158937
133,2220000.0,0.8482849554777125
134,2240000.0,0.848732730405655
135,2260000.0,0.8408426941596644
136,2280000.0,0.8312729507571552
137,2300000.0,0.7638014020818586
138,2320000.0,0.7250110361354966
139,2340000.0,0.7406391967837214
140,2360000.0,0.6728172778490669
141,2380000.0,0.7203635411598682
142,2400000.0,0.6586247741800987
143,2420000.0,0.624118773467514
144,2440000.0,0.6145867769436495
145,2460000.0,0.6128911240627272
146,2480000.0,0.5993027766094585
147,2500000.0,0.5855738782297063
148,2520000.0,0.5671079221776825
149,2540000.0,0.5515969162784556
150,2560000.0,0.5557362801826708
151,2580000.0,0.5773237022737397
152,2600000.0,0.5453433820697332
153,2620000.0,0.5342179824078923
154,2640000.0,0.5031086285823558
155,2660000.0,0.5153737715431701
156,2680000.0,0.5033623966986329
157,2700000.0,0.5013913272244651
158,2720000.0,0.5077070607757003
159,2740000.0,0.4792760392728726
160,2760000.0,0.5143627910547001
161,2780000.0,0.49970694396650267
162,2800000.0,0.4709071888094917
163,2820000.0,0.48365472545400773
164,2840000.0,0.4911739209650259
165,2860000.0,0.4580204178084965
166,2880000.0,0.49760326401933436
167,2900000.0,0.4654934554018606
168,2920000.0,0.46608642171886505
169,2940000.0,0.46796036617718634
170,2960000.0,0.4809504223730501
171,2980000.0,0.47878536811608624
172,3000000.0,0.49867323311979134
173,3020000.0,0.4874853027506187
174,3040000.0,0.48570525165541356
175,3060000.0,0.4666686963224261
176,3080000.0,0.47595043559192585
177,3100000.0,0.48576326573645257
178,3120000.0,0.4738762109241216
179,3140000.0,0.47416242726385815
180,3160000.0,0.45522612636470516
181,3180000.0,0.4578055886006486
182,3200000.0,0.4423241753362055
183,3220000.0,0.45208014718611633
184,3240000.0,0.45031023684766563
185,3260000.0,0.46248472285477743
186,3280000.0,0.47087085930924133
187,3300000.0,0.48313897052978366
188,3320000.0,0.4611365566864689
189,3340000.0,0.4871014365358504
190,3360000.0,0.45846164650231147
191,3380000.0,0.47155611210397064
192,3400000.0,0.4764373833748186
193,3420000.0,0.44780433600918823
194,3440000.0,0.45611770483276404
195,3460000.0,0.4460147319747556
196,3480000.0,0.4841153110352636
197,3500000.0,0.47402968796567624
198,3520000.0,0.45697293823643237
199,3540000.0,0.4612242883498438
200,3560000.0,0.46810754366115515
201,3580000.0,0.4522682764555132
202,3600000.0,0.4466295518121118
203,3620000.0,0.47323370441150436
204,3640000.0,0.4622505267699458
205,3660000.0,0.4696435049033594
206,3680000.0,0.46376083370458565
207,3700000.0,0.454091153703189
208,3720000.0,0.4799633831634992
209,3740000.0,0.4494354572576422
210,3760000.0,0.441295941922234
211,3780000.0,0.4464233819594446
212,3800000.0,0.4477564418391636
213,3820000.0,0.4853675171327776
214,3840000.0,0.4599978864591776
215,3860000.0,0.4588732376714666
216,3880000.0,0.47427491017485524
217,3900000.0,0.48762097451146974
218,3920000.0,0.44247606865570627
219,3940000.0,0.44241090840780933
220,3960000.0,0.4560413759071447
221,3980000.0,0.4740823940648091
222,4000000.0,0.4559961571817027
223,4020000.0,0.4648318301021619
224,4040000.0,0.4481233845738403
225,4060000.0,0.4735936744361627
226,4080000.0,0.4760182133572574
227,4100000.0,0.4699124049371147
228,4120000.0,0.46118400368889184
229,4140000.0,0.446848959766963
230,4160000.0,0.4770147479841873
231,4180000.0,0.4601831723693983
232,4200000.0,0.4622907793236412
233,4220000.0,0.4524036972076509
234,4240000.0,0.45876515474832
235,4260000.0,0.4686387151397984
236,4280000.0,0.450060766224052
237,4300000.0,0.4676079468917743
238,4320000.0,0.4543214621778587
239,4340000.0,0.46324623841634976
240,4360000.0,0.4488557593540874
241,4380000.0,0.466693812716524
242,4400000.0,0.45960225516839376
243,4420000.0,0.4698987758633236
244,4440000.0,0.46335858369240046
245,4460000.0,0.489021256004726
246,4480000.0,0.457937299447021
247,4500000.0,0.4622560464855258
