,num_samples,-elbo
271,249000.0,2.716011669098529
272,250000.0,2.754708562625738
273,251000.0,2.756403650301799
274,252000.0,2.633464396978046
275,253000.0,2.624166649684531
276,254000.0,2.6284264317572967
277,255000.0,2.584852031127638
278,256000.0,2.5482351929006084
279,257000.0,2.5043264657439654
280,258000.0,2.4988779088203525
281,259000.0,2.4583225050178963
282,260000.0,2.4750957195521277
283,261000.0,2.4299244632212624
284,262000.0,2.355902168605202
285,263000.0,2.361347788852086
286,264000.0,2.3220896978566423
287,265000.0,2.334134209123861
288,266000.0,2.2775695334301216
289,267000.0,2.259635355696566
290,268000.0,2.2621867092528163
291,269000.0,2.1483376386448008
292,270000.0,2.2134484880296483
293,271000.0,2.2485566193441864
294,272000.0,2.1288788748201504
295,273000.0,2.145971072576734
296,274000.0,2.1726037229982196
297,275000.0,2.09478741213938
298,276000.0,2.0734066632095076
299,277000.0,2.0866655656891626
300,278000.0,2.0725700099136524
301,279000.0,2.060974912802876
302,280000.0,1.963142750442133
303,281000.0,1.9523196598534196
304,282000.0,1.98746484756663
305,283000.0,1.964324923489716
306,284000.0,1.889402250778816
307,285000.0,1.8121049332050587
308,286000.0,1.9097377267855258
309,287000.0,1.9113839853835932
310,288000.0,1.738586076436597
311,289000.0,1.8581839238722964
312,290000.0,1.8041937501429446
313,291000.0,1.7582170464046223
314,292000.0,1.7888290185685543
315,293000.0,1.784394610153734
316,294000.0,1.7800499571647295
317,295000.0,1.6916529046912316
318,296000.0,1.6784544385764961
319,297000.0,1.7312203084687008
320,298000.0,1.6629292261105915
321,299000.0,1.6026684902172466
322,300000.0,1.6658068275409228
323,301000.0,1.6009229655428305
324,302000.0,1.4986900620963715
325,303000.0,1.582063274220272
326,304000.0,1.6046364424260642
327,305000.0,1.6153876017835647
328,306000.0,1.5987531285259533
329,307000.0,1.5453992000248813
330,308000.0,1.5526138112824819
331,309000.0,1.5127806605438998
332,310000.0,1.4394599350220556
333,311000.0,1.4654685611286944
334,312000.0,1.5052518413268854
335,313000.0,1.4082457807343383
336,314000.0,1.4414530776430177
337,315000.0,1.4089805864466538
338,316000.0,1.4714574474854971
339,317000.0,1.418325136023879
340,318000.0,1.402983088306512
341,319000.0,1.3842915051054063
342,320000.0,1.3624585304658945
343,321000.0,1.3965757797670322
344,322000.0,1.3351328386649515
345,323000.0,1.3365995047464254
346,324000.0,1.313600600351841
347,325000.0,1.3149665063851657
348,326000.0,1.3434843642142773
349,327000.0,1.2891008622355369
350,328000.0,1.3392648118445896
351,329000.0,1.1920660374494663
352,330000.0,1.298096644710558
353,331000.0,1.3583674309185663
354,332000.0,1.265133400665321
355,333000.0,1.225119591505207
356,334000.0,1.2596477645808586
357,335000.0,1.226186010005295
358,336000.0,1.169086435012753
359,337000.0,1.2537431370525287
360,338000.0,1.1636696084614522
361,339000.0,1.2159011310864265
362,340000.0,1.2137999014484682
363,341000.0,1.191934504371784
364,342000.0,1.1698074951739708
365,343000.0,1.1471502907838431
366,344000.0,1.185563918953818
367,345000.0,1.121560324509092
368,346000.0,1.1514668935369807
369,347000.0,1.1626443548158323
370,348000.0,1.1686442710449965
371,349000.0,1.159374308632979
372,350000.0,1.0981560408268867
373,351000.0,1.1519695301491404
374,352000.0,1.1431202473308193
375,353000.0,1.1398918447956135
376,354000.0,1.119560156327159
377,355000.0,1.1228125150549886
378,356000.0,1.0289294883353626
379,357000.0,1.1706656383798522
380,358000.0,1.0995798057446344
381,359000.0,1.096247539843882
382,360000.0,1.1038462286588115
383,361000.0,1.0756219870117256
384,362000.0,1.0010828326331895
385,363000.0,1.0583584075672805
386,364000.0,1.1364452840571735
387,365000.0,1.058283529459552
388,366000.0,1.0605031793948965
389,367000.0,1.022065238042562
390,368000.0,1.062559861821647
391,369000.0,1.0253517717780127
392,370000.0,1.0565475707856942
393,371000.0,1.0693969158423655
394,372000.0,1.0732811357202927
395,373000.0,1.0531442160301108
396,374000.0,1.0635435599082652
397,375000.0,1.0384809744548769
398,376000.0,1.0995589556325835
399,377000.0,1.017274825398028
400,378000.0,1.0456526541427706
401,379000.0,1.000246540905354
402,380000.0,1.0454723575640268
403,381000.0,1.0044536847033676
404,382000.0,1.0431801329167774
405,383000.0,1.015399360739901
406,384000.0,0.9812641146087815
407,385000.0,0.9942105065346601
408,386000.0,0.9827185467533813
409,387000.0,1.0430410739174365
410,388000.0,1.0347689318717441
411,389000.0,1.0644530470994962
412,390000.0,1.0217948773551655
413,391000.0,0.9735571130620884
414,392000.0,1.0092044036165038
415,393000.0,1.0140044531065557
416,394000.0,0.9861190976273361
417,395000.0,0.9734297716324397
418,396000.0,1.034297818514747
419,397000.0,0.9768266381382436
420,398000.0,0.9790843069406278
421,399000.0,0.9564196291656621
422,400000.0,0.9708308292957933
423,401000.0,1.0178104196799216
424,402000.0,0.9505852663339973
425,403000.0,0.9903081138197433
426,404000.0,1.0068122256459213
427,405000.0,1.0239317652679638
428,406000.0,1.0043560711454576
429,407000.0,1.0353105771374178
430,408000.0,1.026682482796035
431,409000.0,0.9875417528854168
432,410000.0,0.9600586901025195
433,411000.0,1.0362354837941097
434,412000.0,1.0055611631682382
435,413000.0,0.91788745152883
436,414000.0,1.0052535854028708
437,415000.0,1.001039623929717
438,416000.0,0.935533258837818
439,417000.0,1.0282224031628844
440,418000.0,1.028214875947348
441,419000.0,0.9633189783471087
442,420000.0,0.8948441177578791
443,421000.0,0.9399511412735141
444,422000.0,0.9728942515523941
445,423000.0,1.008725644468396
446,424000.0,0.9619623250097078
447,425000.0,1.0111530970155391
448,426000.0,1.0033133239083667
449,427000.0,1.0062164817632613
450,428000.0,1.0102454526799693
451,429000.0,0.9645824132288925
452,430000.0,0.9689986341403883
453,431000.0,0.9573220296027011
454,432000.0,0.951307383412751
455,433000.0,0.9845994049275912
456,434000.0,0.912748488571589
457,435000.0,0.9529097982381839
458,436000.0,0.9310026245681332
459,437000.0,0.9498580787283875
460,438000.0,0.9571275976697855
461,439000.0,0.9911230711059467
462,440000.0,0.9718503215070122
463,441000.0,0.9389762814237022
464,442000.0,0.93425843858626
465,443000.0,0.9475501207066632
466,444000.0,0.947050300253113
467,445000.0,0.9280379837780081
468,446000.0,0.9711556149031243
469,447000.0,0.9422463606522355
470,448000.0,0.9698382132135674
471,449000.0,0.9867505172879829
472,450000.0,0.9655282634050325
473,451000.0,1.015718633158821
474,452000.0,0.9804623280691218
475,453000.0,0.9649245282801472
476,454000.0,1.0279425798738286
477,455000.0,0.930230322035962
478,456000.0,0.9512255853435393
479,457000.0,0.9552652911799442
480,458000.0,0.9834364763927383
481,459000.0,0.9459055148244134
482,460000.0,0.9854078698331291
483,461000.0,0.956999692288695
484,462000.0,0.9205118062696903
485,463000.0,0.987956108449721
486,464000.0,0.9446962977349016
487,465000.0,0.9488348206838858
488,466000.0,0.9617864905805912
489,467000.0,0.9529856588660658
490,468000.0,0.9392761680507056
491,469000.0,0.9117541591270788
492,470000.0,0.9277607721483754
493,471000.0,0.9304685096291557
494,472000.0,0.971692889253925
495,473000.0,0.9549501457377119
496,474000.0,0.9684356901042379
497,475000.0,0.9283795977805483
498,476000.0,0.9076530883840168
499,477000.0,0.9660274263230865
500,478000.0,0.9784674053792409
501,479000.0,0.9198471663858063
502,480000.0,0.9264811819543332
503,481000.0,0.8999569366810372
504,482000.0,0.9184858906197929
505,483000.0,0.9290558927240343
506,484000.0,0.9442171892825952
507,485000.0,0.9620157836473097
508,486000.0,0.9141343535270592
509,487000.0,0.934586728464108
510,488000.0,0.9365011802423419
511,489000.0,0.9882976122802984
512,490000.0,0.9633982816236261
513,491000.0,0.9852890696225705
514,492000.0,0.9543663958279751
515,493000.0,0.9163233712790916
516,494000.0,0.9922943109826359
517,495000.0,0.9907280676890879
518,496000.0,0.9202563874534933
519,497000.0,0.9690860657927269
520,498000.0,0.936675983520749
521,499000.0,0.8848524438324736
522,500000.0,0.9261677171172338
523,501000.0,0.9489399339786395
524,502000.0,0.9810737215277846
525,503000.0,0.9539145880303069
526,504000.0,0.9333399844899849
527,505000.0,0.9105457653027303
528,506000.0,0.9091203037740677
529,507000.0,0.9525388587297966
530,508000.0,0.9397661515304049
531,509000.0,0.9345038358473631
532,510000.0,0.9320591394102091
533,511000.0,0.9392057778002934
534,512000.0,0.9513678300953773
535,513000.0,0.9461035426319838
536,514000.0,0.9511904627772334
537,515000.0,0.9321229285669019
538,516000.0,0.9387697080709766
539,517000.0,0.9446442146619896
540,518000.0,0.9709904106718177
541,519000.0,0.9826936845322273
542,520000.0,0.9148322384383942
543,521000.0,0.9608385604641103
544,522000.0,0.9483746136700769
545,523000.0,0.9273645209346124
546,524000.0,0.9736586003180683
547,525000.0,0.9408073789531395
548,526000.0,0.8960451394387912
549,527000.0,0.9558470556245434
550,528000.0,0.9421318693610329
551,529000.0,1.004932942608514
552,530000.0,0.940780201703161
553,531000.0,0.9801856676055363
554,532000.0,0.9449960629632254
555,533000.0,0.9429592262197173
556,534000.0,0.9555611616341326
557,535000.0,0.9493893534437773
558,536000.0,0.9519573053954344
559,537000.0,0.9443680463123316
560,538000.0,0.9612545767388191
561,539000.0,0.9464584871460897
562,540000.0,0.9696202074677817
563,541000.0,0.8999603186679275
564,542000.0,0.9165037102089771
565,543000.0,0.9424071404607934
566,544000.0,1.0101861925291724
567,545000.0,0.9620188010014975
568,546000.0,0.9270143000380217
569,547000.0,0.9512380660538406
570,548000.0,0.9144319909827773
571,549000.0,0.8907793892411598
572,550000.0,0.9198659936842021
573,551000.0,1.016040689937345
574,552000.0,0.9336857436372702
575,553000.0,0.9331766415647319
576,554000.0,0.9508909540924552
577,555000.0,0.9581014511043491
578,556000.0,1.001882037541184
579,557000.0,0.9805773432262591
580,558000.0,0.9195606541834633
581,559000.0,1.0293609949194058
582,560000.0,0.9591378243448443
583,561000.0,0.9703691711999937
584,562000.0,0.9529377761981614
585,563000.0,0.9535774912105679
586,564000.0,1.0150484864767366
587,565000.0,0.9414486547918305
588,566000.0,0.9060164184224369
589,567000.0,0.9732348407507677
590,568000.0,0.9301274429553463
591,569000.0,0.943430016790012
592,570000.0,0.960117880332833
593,571000.0,0.9287271547602153
594,572000.0,0.9515280775664555
595,573000.0,0.9214842188242428
596,574000.0,0.9768723270794557
597,575000.0,0.8996414051694592
598,576000.0,0.921570960126186
599,577000.0,0.9278448802482426
600,578000.0,0.9552035344632825
601,579000.0,0.9202202536071663
602,580000.0,0.9384669364655167
603,581000.0,0.9703999232070182
604,582000.0,0.9478276577982649
605,583000.0,0.9459179978183777
606,584000.0,0.9813146185662066
607,585000.0,0.961082947086905
608,586000.0,0.9780063906849304
609,587000.0,0.9663831488697749
610,588000.0,0.949773183400742
611,589000.0,0.9540150119692807
612,590000.0,0.951404381736892
613,591000.0,1.000168929685135
614,592000.0,0.9445816850646284
615,593000.0,0.9521675648990221
616,594000.0,0.9407157979134612
617,595000.0,0.9545195409039393
618,596000.0,0.9552938325945681
619,597000.0,0.9416019496106286
620,598000.0,0.8999596214243807
621,599000.0,0.9239951698109112
622,600000.0,0.9641018750899161
623,601000.0,0.9931170587192811
624,602000.0,0.9242427893342179
625,603000.0,0.971347288936289
626,604000.0,0.9449063193215116
627,605000.0,0.9441160013326634
628,606000.0,0.9309860424026978
629,607000.0,0.9208693939690351
630,608000.0,0.9447480484525116
631,609000.0,0.9704656387910388
632,610000.0,0.9072054915228674
633,611000.0,0.9444120566296441
634,612000.0,0.9148043625525665
635,613000.0,0.939357065167304
636,614000.0,0.9429614920005018
637,615000.0,0.9058761267479642
638,616000.0,0.8919583899324268
639,617000.0,0.9807779216295428
640,618000.0,0.9080035994005816
641,619000.0,0.9425683358679035
642,620000.0,0.9150369542080939
643,621000.0,0.9304893969432569
644,622000.0,0.916465615263105
645,623000.0,0.9903804499005953
646,624000.0,0.9265904049307322
647,625000.0,0.9346236068859773
648,626000.0,0.9738187354886333
649,627000.0,0.9177253932078281
650,628000.0,0.9533386700417289
651,629000.0,0.9717804439778588
652,630000.0,0.9510260847879802
653,631000.0,0.9342379821209558
654,632000.0,0.9088199062866041
655,633000.0,0.9844919709983507
656,634000.0,0.9529798276703154
657,635000.0,0.9844920392946749
658,636000.0,0.9637704387468797
659,637000.0,0.9053609294918902
660,638000.0,0.9433717706569223
661,639000.0,0.9700334215367221
662,640000.0,0.9771832126228923
663,641000.0,0.969709125860998
664,642000.0,0.9376351662832865
665,643000.0,0.9501659667860204
666,644000.0,0.9710378562648404
667,645000.0,0.9430941833536545
668,646000.0,0.9660192862221701
669,647000.0,0.9291022919774528
670,648000.0,0.9721846629234053
671,649000.0,0.9839740816935896
672,650000.0,0.9668273872946894
673,651000.0,0.9317337905558641
674,652000.0,1.017950682438226
675,653000.0,0.9228370002364081
676,654000.0,0.9153490278509403
677,655000.0,0.9680467582229648
678,656000.0,0.9832225107240095
679,657000.0,0.9362114117084176
680,658000.0,0.9748272155814144
681,659000.0,0.9476752903297596
682,660000.0,0.9940538675032611
683,661000.0,0.9595626856161313
684,662000.0,0.9281942560824815
685,663000.0,1.0003764300922526
686,664000.0,0.9736655775048878
687,665000.0,0.9423995985619116
688,666000.0,0.9283646409998566
689,667000.0,0.8834367832600547
690,668000.0,0.9457132304206255
691,669000.0,0.9513992025782181
692,670000.0,0.9278405916297787
693,671000.0,0.9081167985660129
694,672000.0,0.9007454703869869
695,673000.0,0.9473010560203673
696,674000.0,0.9377922496253476
697,675000.0,0.9116648535367943
698,676000.0,0.9580544603272771
699,677000.0,0.9417696092831973
700,678000.0,0.9520076196337948
701,679000.0,0.9482610352732418
702,680000.0,0.9417442541880082
703,681000.0,0.8791459186795757
704,682000.0,0.9608686889871868
705,683000.0,0.8869250068733353
706,684000.0,0.9602670898906002
707,685000.0,0.9419010616283128
708,686000.0,0.9708659622390317
709,687000.0,0.8950859830131085
710,688000.0,0.9544603295699499
711,689000.0,0.9099710746205285
712,690000.0,0.9332341251823068
713,691000.0,0.9627655766034354
714,692000.0,0.9773631779225763
715,693000.0,0.9339502167375762
716,694000.0,0.9836866385889541
717,695000.0,0.9529088298103441
718,696000.0,0.9753472522086813
719,697000.0,0.9134891037358184
720,698000.0,0.9935619754965059
721,699000.0,0.909866234162675
722,700000.0,0.9516158166416494
723,701000.0,0.917945835137132
724,702000.0,0.93774068010317
725,703000.0,0.9042042046837225
726,704000.0,0.9488220638225868
727,705000.0,0.9184987878882106
728,706000.0,0.9451537652286726
729,707000.0,0.9767003579915483
730,708000.0,1.0196405248436866
731,709000.0,0.9548096090561076
732,710000.0,0.9269846899728887
733,711000.0,0.924337642044566
734,712000.0,0.9941615496110963
735,713000.0,0.9147438209764266
736,714000.0,0.9697161900607582
737,715000.0,0.9450094738679535
738,716000.0,0.952569508618219
739,717000.0,0.916288822310035
740,718000.0,0.9222892964191581
741,719000.0,0.9192582985932976
742,720000.0,0.9110031927415768
743,721000.0,0.9680590233526035
744,722000.0,0.9409710993904983
745,723000.0,0.928437714403435
746,724000.0,0.8967702624023656
747,725000.0,0.9037920573214618
748,726000.0,0.9951630842438586
749,727000.0,0.9192051187750757
750,728000.0,0.9371097051523032
751,729000.0,0.9499068024788803
752,730000.0,0.9595959259898414
753,731000.0,0.9057822676642021
754,732000.0,0.9184384365864968
755,733000.0,0.9338155804362586
756,734000.0,0.9273925988957649
757,735000.0,0.9515897149396003
758,736000.0,0.9511636300125814
759,737000.0,0.9582862610194204
760,738000.0,0.9880263287635846
761,739000.0,0.9624980729897663
762,740000.0,0.9464250813253999
763,741000.0,1.0046861826022837
764,742000.0,0.9644112213581009
765,743000.0,0.9705013720347174
766,744000.0,0.9433269066727704
767,745000.0,0.9614106540323305
768,746000.0,0.9168130604526732
769,747000.0,0.9395294080663803
770,748000.0,0.9231570126983352
771,749000.0,0.917494556848479
772,750000.0,0.9304057513431842
773,751000.0,0.945296181651263
774,752000.0,0.9200152500487434
775,753000.0,0.972102332500454
776,754000.0,0.9289353403557845
777,755000.0,0.9585734434731781
778,756000.0,0.9462144376729572
779,757000.0,0.9058810355861806
780,758000.0,0.9047996733207585
781,759000.0,0.9273634982323142
782,760000.0,0.9624288378463671
783,761000.0,0.9493144577080693
784,762000.0,0.9274480904891821
785,763000.0,0.9129797310363112
786,764000.0,0.8914573531916333
787,765000.0,0.9189207340976926
788,766000.0,0.9292088700853854
789,767000.0,0.9556748730076784
790,768000.0,0.9413532508571875
791,769000.0,0.9805441727152997
792,770000.0,0.9720450797858516
793,771000.0,0.9298432211158094
794,772000.0,0.9419033698699227
795,773000.0,0.9196589063096574
796,774000.0,0.9342040166926981
797,775000.0,0.9563088646764042
798,776000.0,0.9460825126494522
799,777000.0,0.9434181973130369
800,778000.0,0.9394646484718518
801,779000.0,0.9434388237881413
802,780000.0,0.9576377874763085
803,781000.0,0.9148467286217831
804,782000.0,0.9665119756428119
805,783000.0,0.9350088074210686
806,784000.0,0.9216351660804505
807,785000.0,0.9197764293271367
808,786000.0,0.913742376665891
809,787000.0,0.9169060064057636
810,788000.0,0.9264384592243069
811,789000.0,0.9562562427439407
812,790000.0,0.9392604674938659
813,791000.0,0.9248687367926199
814,792000.0,0.9076107600369488
815,793000.0,0.9444839137403432
816,794000.0,0.927663598748205
817,795000.0,0.9015521410316026
818,796000.0,0.9191427498143313
819,797000.0,0.9719037956651212
820,798000.0,0.9701806022518524
821,799000.0,0.9656384339177239
822,800000.0,0.9386954960821079
823,801000.0,0.9227551256425215
824,802000.0,0.9647351984383363
825,803000.0,0.9197391361314969
826,804000.0,0.9659377009329243
827,805000.0,0.9188181428305615
828,806000.0,0.8899709835328059
829,807000.0,0.920185161847794
830,808000.0,0.9445370147977725
831,809000.0,0.9538292356368119
832,810000.0,0.9237369639617466
833,811000.0,0.89591110017249
834,812000.0,0.9095398310881959
835,813000.0,0.9622700706376782
836,814000.0,0.9199974257850113
837,815000.0,0.9255204337359912
838,816000.0,0.9484030576721882
839,817000.0,0.931723812908936
840,818000.0,0.9347945236729742
841,819000.0,0.8946802327549698
842,820000.0,0.917015276615758
843,821000.0,0.9444323799418699
844,822000.0,0.9840794247801613
845,823000.0,0.9200489592565426
846,824000.0,0.9275666063999918
847,825000.0,0.8972779490145331
848,826000.0,0.9292055983910338
849,827000.0,0.8936221803229056
850,828000.0,0.9575249433251602
851,829000.0,0.9576940046432548
852,830000.0,0.9468021569855158
853,831000.0,0.909378753819595
854,832000.0,0.9482517176952866
855,833000.0,0.9523910954205737
856,834000.0,0.9220496219908585
857,835000.0,0.9322639033697092
858,836000.0,0.9429728447976109
859,837000.0,0.9469778839514539
860,838000.0,0.8983371504562361
861,839000.0,0.9158702076487968
862,840000.0,0.9382859934239967
863,841000.0,0.9015163756982584
864,842000.0,0.9715826631329628
865,843000.0,0.9144893620395446
866,844000.0,0.9462256852440539
867,845000.0,0.898848269511172
868,846000.0,0.9306728233365626
869,847000.0,0.8916099490391856
870,848000.0,0.9105634977149116
871,849000.0,0.9778171180675933
872,850000.0,0.9901632140912858
873,851000.0,0.9088052496038774
874,852000.0,0.9286970410574338
875,853000.0,0.9016409904240074
876,854000.0,0.9766797866647291
877,855000.0,0.9325294161990759
878,856000.0,0.9404344637483798
879,857000.0,0.9137595975579388
880,858000.0,0.9762319995355287
881,859000.0,0.8949639764658877
882,860000.0,0.9461863930209615
883,861000.0,0.9526937910609126
884,862000.0,0.9831392049524166
885,863000.0,0.9554822664260064
886,864000.0,0.9426985962477223
887,865000.0,0.9531421468139675
888,866000.0,0.9317941092064053
889,867000.0,0.9365088963726207
890,868000.0,0.945858267438577
891,869000.0,0.9575962245731272
892,870000.0,0.9755844127440094
893,871000.0,0.9755868453450621
894,872000.0,0.9550423097977326
