,num_samples,-elbo
179,157000.0,5.48082287159209
180,158000.0,5.529534440468587
181,159000.0,5.416385696963547
182,160000.0,5.36661911388973
183,161000.0,5.298531505927729
184,162000.0,5.293389110874276
185,163000.0,5.2504388219144404
186,164000.0,5.271309632956946
187,165000.0,5.230853209547989
188,166000.0,5.197717676379252
189,167000.0,5.110599103125027
190,168000.0,5.08635430343016
191,169000.0,5.060757159660707
192,170000.0,5.092961389576925
193,171000.0,4.89651746180917
194,172000.0,4.909475476005189
195,173000.0,5.001981523103901
196,174000.0,4.887400578330047
197,175000.0,4.895248435293552
198,176000.0,4.869749153603881
199,177000.0,4.854549240299994
200,178000.0,4.770826828317493
201,179000.0,4.748424252552009
202,180000.0,4.685201300252358
203,181000.0,4.6738778459753
204,182000.0,4.6696094580673675
205,183000.0,4.558638911596691
206,184000.0,4.647093618387996
207,185000.0,4.509215790639057
208,186000.0,4.475922176028916
209,187000.0,4.455146800481464
210,188000.0,4.411986427799547
211,189000.0,4.328151209779271
212,190000.0,4.322807605266497
213,191000.0,4.318248539073191
214,192000.0,4.280587523267113
215,193000.0,4.284143673599352
216,194000.0,4.146887855883401
217,195000.0,4.243129196241334
218,196000.0,4.153925919438172
219,197000.0,4.017943666942591
220,198000.0,4.1393083870530525
221,199000.0,3.9710054953559553
222,200000.0,4.056986060081755
223,201000.0,3.900587437157626
224,202000.0,3.8869864972993646
225,203000.0,3.917010338671267
226,204000.0,3.942580033130942
227,205000.0,3.904240416644807
228,206000.0,3.79186093721872
229,207000.0,3.7675231357458454
230,208000.0,3.782887720406625
231,209000.0,3.5701289621289676
232,210000.0,3.745340122006224
233,211000.0,3.6292454734148993
234,212000.0,3.5510438649184097
235,213000.0,3.5920585156729774
236,214000.0,3.53812533274228
237,215000.0,3.6106484447458516
238,216000.0,3.4349989466060005
239,217000.0,3.484838296793975
240,218000.0,3.429403329041539
241,219000.0,3.3122806248422876
242,220000.0,3.317836286574804
243,221000.0,3.3504431281081257
244,222000.0,3.2483639844698473
245,223000.0,3.3066750362158186
246,224000.0,3.247600990712291
247,225000.0,3.2454905325961145
248,226000.0,3.119576820587608
249,227000.0,3.199639431866186
250,228000.0,3.082238663525857
251,229000.0,3.1120174715691076
252,230000.0,3.096267543055732
253,231000.0,3.056660672941806
254,232000.0,3.0868198728777525
255,233000.0,3.0111497646688523
256,234000.0,2.9168577586522777
257,235000.0,2.940810788693896
258,236000.0,2.9498295243567108
259,237000.0,2.9482125005350888
260,238000.0,2.8581632299227224
261,239000.0,2.889776132820251
262,240000.0,2.845432046207649
263,241000.0,2.7844947578567614
264,242000.0,2.745886346421885
265,243000.0,2.761873810703947
266,244000.0,2.7421640039580915
267,245000.0,2.601592027116108
268,246000.0,2.6251076699742573
269,247000.0,2.55765821245006
270,248000.0,2.725407408535567
271,249000.0,2.591145076644009
272,250000.0,2.568679007209257
273,251000.0,2.5083751798321092
274,252000.0,2.481254632326223
275,253000.0,2.4500725267800583
276,254000.0,2.446929425959152
277,255000.0,2.4235462162528063
278,256000.0,2.3914655951441763
279,257000.0,2.387281035443552
280,258000.0,2.369871671817218
281,259000.0,2.3822353238484992
282,260000.0,2.3483953353191938
283,261000.0,2.3072370304533423
284,262000.0,2.239401022320366
285,263000.0,2.329315631206314
286,264000.0,2.2646699326885265
287,265000.0,2.204607820989186
288,266000.0,2.239832497022563
289,267000.0,2.181117023698558
290,268000.0,2.1521590180125063
291,269000.0,2.159382723524217
292,270000.0,2.1195718100258265
293,271000.0,2.1112601891145086
294,272000.0,2.0819208938327156
295,273000.0,2.116046556274774
296,274000.0,2.051491362195777
297,275000.0,2.020379173026398
298,276000.0,2.0099374631942553
299,277000.0,1.9565955386431955
300,278000.0,1.9265619021434035
301,279000.0,1.9095093369094893
302,280000.0,1.9355053194306615
303,281000.0,1.9301538940614271
304,282000.0,1.8775757321230322
305,283000.0,1.8328712223116792
306,284000.0,1.8444159027664069
307,285000.0,1.8689183222430612
308,286000.0,1.7918974241312895
309,287000.0,1.8094943241993047
310,288000.0,1.7728870504077636
311,289000.0,1.725920204096342
312,290000.0,1.7850591375671627
313,291000.0,1.7910099157966721
314,292000.0,1.6996873700908068
315,293000.0,1.6884861932521598
316,294000.0,1.7266764940836128
317,295000.0,1.6478759268439038
318,296000.0,1.7096577227659182
319,297000.0,1.74235640267395
320,298000.0,1.6241442604274399
321,299000.0,1.6742204639759324
322,300000.0,1.621488670019868
323,301000.0,1.5947547983913428
324,302000.0,1.6178435366646198
325,303000.0,1.5773206597154337
326,304000.0,1.5461853504565075
327,305000.0,1.5219626440367626
328,306000.0,1.5013483989404985
329,307000.0,1.5890666531661821
330,308000.0,1.52896399727688
331,309000.0,1.5142888013489177
332,310000.0,1.49469135460677
333,311000.0,1.45971339377692
334,312000.0,1.4196683483589978
335,313000.0,1.4798826902245497
336,314000.0,1.4336728728754855
337,315000.0,1.4212109421541466
338,316000.0,1.4864121567782245
339,317000.0,1.4364529658958292
340,318000.0,1.4584509727142967
341,319000.0,1.4817703203482737
342,320000.0,1.368063698073449
343,321000.0,1.3533298499159867
344,322000.0,1.3473884729592103
345,323000.0,1.369557734469466
346,324000.0,1.3217825456695802
347,325000.0,1.3548149690544666
348,326000.0,1.3067760262093238
349,327000.0,1.3086469523791773
350,328000.0,1.3950713200282074
351,329000.0,1.23647405300105
352,330000.0,1.3094205396747798
353,331000.0,1.239441461913288
354,332000.0,1.341811542032948
355,333000.0,1.324843347386938
356,334000.0,1.277908807225949
357,335000.0,1.3466688743856738
358,336000.0,1.2834921782357553
359,337000.0,1.2427313007793983
360,338000.0,1.2574948021852999
361,339000.0,1.2457186740235506
362,340000.0,1.24192642545435
363,341000.0,1.198418639289533
364,342000.0,1.2311809590312923
365,343000.0,1.1720955019046928
366,344000.0,1.2260286347478802
367,345000.0,1.1858615572246813
368,346000.0,1.211067374819991
369,347000.0,1.2626483563196953
370,348000.0,1.2340719242396503
371,349000.0,1.2035562707549983
372,350000.0,1.1870359198894307
373,351000.0,1.167447855817647
374,352000.0,1.2209078230610864
375,353000.0,1.1727325708070868
376,354000.0,1.1931784485059658
377,355000.0,1.2171537848554896
378,356000.0,1.1608630068323718
379,357000.0,1.1698935883183288
380,358000.0,1.1514705976931414
381,359000.0,1.137936235117341
382,360000.0,1.163939031659625
383,361000.0,1.1488865629428828
384,362000.0,1.0973199995530112
385,363000.0,1.1145059608480392
386,364000.0,1.1006109762157228
387,365000.0,1.1499595230970805
388,366000.0,1.1445763103099607
389,367000.0,1.1241367461329514
390,368000.0,1.1612449380289662
391,369000.0,1.1471565724010588
392,370000.0,1.136627072074698
393,371000.0,1.0969979570613313
394,372000.0,1.1604969390884587
395,373000.0,1.0895740053159548
396,374000.0,1.0667404206474034
397,375000.0,1.0425761464959056
398,376000.0,1.1028842092718467
399,377000.0,1.0677394161024638
400,378000.0,1.0967170779839477
401,379000.0,1.1173186105043056
402,380000.0,1.1063018033830916
403,381000.0,1.1066248244707846
404,382000.0,1.057348858616403
405,383000.0,1.1382272724894293
406,384000.0,1.1227431038483568
407,385000.0,1.0522074662400327
408,386000.0,1.0546993482361382
409,387000.0,1.0473791897726974
410,388000.0,1.0478566246813987
411,389000.0,1.0752081651759582
412,390000.0,1.0365704384963164
413,391000.0,1.0954895659007997
414,392000.0,1.0481549389136022
415,393000.0,1.077031554484393
416,394000.0,1.0766686620907402
417,395000.0,1.0296890419635785
418,396000.0,1.1028524146983063
419,397000.0,1.12791743277543
420,398000.0,1.087327945160895
421,399000.0,1.025448849581158
422,400000.0,1.026855647530529
423,401000.0,1.102014272837267
424,402000.0,1.0835554039506154
425,403000.0,1.012822022496052
426,404000.0,1.0782071718679826
427,405000.0,0.991994576049995
428,406000.0,1.0756745564851258
429,407000.0,1.0779327218975883
430,408000.0,0.9790897774807759
431,409000.0,1.0205313605707476
432,410000.0,1.0243934685146396
433,411000.0,1.0306584706183535
434,412000.0,1.030944853541454
435,413000.0,1.042164796016439
436,414000.0,1.0295804039178995
437,415000.0,1.0689118940558464
438,416000.0,1.0130512106274203
439,417000.0,1.027177729239893
440,418000.0,1.0457713815840253
441,419000.0,1.001785044717035
442,420000.0,1.0172833163135686
443,421000.0,1.070584512322717
444,422000.0,1.036269838550754
445,423000.0,1.061293197738915
446,424000.0,1.0760707796777524
447,425000.0,1.0325119642342229
448,426000.0,1.0266721701188977
449,427000.0,1.012121480476877
450,428000.0,1.0125426719535373
451,429000.0,1.0132593900128044
452,430000.0,0.9859364220320533
453,431000.0,1.0182889542337792
454,432000.0,1.0091927957779463
455,433000.0,1.0511698188946008
456,434000.0,0.994557276324125
457,435000.0,1.0436273746504596
458,436000.0,1.0160653966314743
459,437000.0,1.0005892456646626
460,438000.0,1.025397193090721
461,439000.0,0.9994018871837554
462,440000.0,1.026058599437416
463,441000.0,0.985602005964216
464,442000.0,1.0162699288707877
465,443000.0,1.0513405356185732
466,444000.0,0.9643164215858099
467,445000.0,1.0378773512075556
468,446000.0,0.991729152478178
469,447000.0,1.0219781102335102
470,448000.0,1.0087640448598676
471,449000.0,0.9949741695937564
472,450000.0,1.0227885120298132
473,451000.0,1.045692943395424
474,452000.0,0.998504686606561
475,453000.0,1.0234927403482958
476,454000.0,0.9818324245366755
477,455000.0,1.0555948806203592
478,456000.0,1.0219178700928084
479,457000.0,1.0241585109575084
480,458000.0,0.9864670814551935
481,459000.0,1.0409152330538047
482,460000.0,0.9764141487723389
483,461000.0,1.0136054549235098
484,462000.0,1.0315992489267685
485,463000.0,1.0162362291870424
486,464000.0,1.0036981873976158
487,465000.0,1.011268289971081
488,466000.0,1.0056128391921901
489,467000.0,1.05751746337887
490,468000.0,0.9983639117289631
491,469000.0,1.064408748690514
492,470000.0,1.0453565674182907
493,471000.0,0.9928935261058411
494,472000.0,1.017966442119511
495,473000.0,1.0101837331249455
496,474000.0,1.0605512439397586
497,475000.0,0.9967036414775005
498,476000.0,1.0526832440806202
499,477000.0,1.026839559591501
500,478000.0,1.0360972332572418
501,479000.0,1.0253476750120831
502,480000.0,0.9982119844879014
503,481000.0,1.0331964005086987
504,482000.0,0.9841264418454441
505,483000.0,1.0138362938638423
506,484000.0,0.971632617408429
507,485000.0,1.0464036845444165
508,486000.0,0.9841322528180898
509,487000.0,0.9755513958381384
510,488000.0,0.9939929406922529
511,489000.0,0.994098820760195
512,490000.0,1.0454088250088693
513,491000.0,1.052997811251513
514,492000.0,0.9934844848984811
515,493000.0,1.0094715194412707
516,494000.0,1.0050263858007018
517,495000.0,1.0352170534670024
518,496000.0,0.9752668915076217
519,497000.0,1.0329787117597244
520,498000.0,1.0011419569751974
521,499000.0,0.9441561119820551
522,500000.0,1.043855015450306
523,501000.0,0.9982386842612805
524,502000.0,0.9785635815357058
525,503000.0,1.023539595618055
526,504000.0,0.9936345957007778
527,505000.0,1.020047643576299
528,506000.0,1.0256636441250764
529,507000.0,0.9907658231689974
530,508000.0,0.9704928981333647
531,509000.0,0.9922355973088307
532,510000.0,0.9940678622908999
533,511000.0,1.001321882769244
534,512000.0,1.000737452023428
535,513000.0,1.0023707092999423
536,514000.0,1.0554864821223928
537,515000.0,1.020111415753532
538,516000.0,1.0406451302001862
539,517000.0,1.0225910672311922
540,518000.0,1.0374096350044597
541,519000.0,1.020094947788721
542,520000.0,1.0659694967801618
543,521000.0,1.0347137713685488
544,522000.0,0.9915417275242369
545,523000.0,0.9976542207905317
546,524000.0,1.0321595337539322
547,525000.0,1.0052080092150777
548,526000.0,0.9817811413212642
549,527000.0,1.0136685452172256
550,528000.0,1.0147832687771536
551,529000.0,0.997524256599105
552,530000.0,1.0208512456996808
553,531000.0,1.0041963417434048
554,532000.0,1.014126835502959
555,533000.0,0.9629416495766392
556,534000.0,0.9446040119237924
557,535000.0,1.0271120960459663
558,536000.0,1.031322280164754
559,537000.0,0.9976604568389605
560,538000.0,1.044700425235382
561,539000.0,1.0141760853507107
562,540000.0,0.9555372277369165
563,541000.0,0.988474757304071
564,542000.0,1.0351643204030994
565,543000.0,1.0296589379294527
566,544000.0,1.0402967059145976
567,545000.0,1.0267123200065191
568,546000.0,0.9923595792887768
569,547000.0,1.0087807605931
570,548000.0,1.0164292598180833
571,549000.0,0.9832270463391174
572,550000.0,1.0065461719259998
573,551000.0,1.0383772581367912
574,552000.0,1.0452194210177048
575,553000.0,1.0232285967026173
576,554000.0,1.0167626473593976
577,555000.0,1.0530071637257217
578,556000.0,1.0081836213490176
579,557000.0,1.0135867706544306
580,558000.0,1.0328312908093962
581,559000.0,0.9714787925123941
582,560000.0,1.0236573613264255
583,561000.0,1.0019485174346718
584,562000.0,0.987509898098651
585,563000.0,0.9249902666870541
586,564000.0,0.9956496381387431
587,565000.0,0.9852785683255402
588,566000.0,1.0145668475361858
589,567000.0,1.048961748723021
590,568000.0,0.9687865320663549
591,569000.0,1.0896714029514418
592,570000.0,0.9943591520441198
593,571000.0,1.0261022605639105
594,572000.0,0.9568454612708274
595,573000.0,1.0099438134546377
596,574000.0,1.0518736932652357
597,575000.0,0.9882940670772377
598,576000.0,1.0240954739519585
599,577000.0,1.0336444328144125
600,578000.0,1.0402692424722395
601,579000.0,0.9990383953365083
602,580000.0,1.0092275671661706
603,581000.0,0.9927468487194067
604,582000.0,0.9790457296045054
605,583000.0,1.0084368825715513
606,584000.0,1.0183652454194645
607,585000.0,1.013533324534164
608,586000.0,1.0214216765416937
609,587000.0,0.9722440085711246
610,588000.0,1.0295576763288554
611,589000.0,1.0067103563326147
612,590000.0,1.0021892158541519
613,591000.0,1.0438528794158242
614,592000.0,1.024113948235564
615,593000.0,0.976621440847655
616,594000.0,1.0227949432168828
617,595000.0,1.0306804486500523
618,596000.0,1.0176822532450644
619,597000.0,0.9656420192259858
620,598000.0,1.0314773485236683
621,599000.0,0.9866725913834409
622,600000.0,1.0356035309138076
623,601000.0,1.0394735061905667
624,602000.0,0.9979859897638285
625,603000.0,1.0119951528143933
626,604000.0,0.993787643467213
627,605000.0,1.043188655973173
628,606000.0,1.0215802887123413
629,607000.0,1.0501201389417574
630,608000.0,1.0042814797938646
631,609000.0,1.0117111375074
632,610000.0,0.9556136759137969
633,611000.0,1.0034067629650392
634,612000.0,0.9659098734084595
635,613000.0,0.9643584497390721
636,614000.0,1.0404851288680164
637,615000.0,0.9709494687928644
638,616000.0,1.018635005319637
639,617000.0,1.055833709585242
640,618000.0,0.9911804785097031
641,619000.0,1.0008943033524493
642,620000.0,1.0208206175673151
643,621000.0,1.0294695087488
644,622000.0,0.9807373592617821
645,623000.0,1.01701894149943
646,624000.0,1.0744497371667667
647,625000.0,1.0581905715920197
648,626000.0,1.0020636979465407
649,627000.0,1.0286660996505261
650,628000.0,0.9487319066402534
651,629000.0,0.9935486755640913
652,630000.0,1.0123404986079492
653,631000.0,0.9670990587439305
654,632000.0,0.9901669390558029
655,633000.0,1.009779264001133
656,634000.0,1.0208214808429121
657,635000.0,0.9998832333384785
658,636000.0,1.0511421113939403
659,637000.0,1.0272050214722486
660,638000.0,0.9509090701348046
661,639000.0,1.0139540238804667
662,640000.0,0.9794615909741506
663,641000.0,1.0271886307838816
664,642000.0,1.0348473420297681
665,643000.0,0.9739708668249277
666,644000.0,0.9468551625618161
667,645000.0,1.0532577698301946
668,646000.0,1.0241705244956814
669,647000.0,0.9975196892784727
670,648000.0,1.0130321538446319
671,649000.0,0.9908862863059708
672,650000.0,1.0100229586037441
673,651000.0,1.0231857652694938
674,652000.0,0.9837589920576909
675,653000.0,0.9827175180411877
676,654000.0,1.0150964607729998
677,655000.0,0.9895330149584314
678,656000.0,1.0671128203348341
679,657000.0,0.9890734809336122
680,658000.0,1.0155374990724966
681,659000.0,1.0504621287136804
682,660000.0,1.0077863414657606
683,661000.0,1.0310367229218005
684,662000.0,1.027086691647611
685,663000.0,1.0227619657241844
686,664000.0,0.9733758448719468
687,665000.0,1.0013401664910846
688,666000.0,1.026304683383996
689,667000.0,0.9854680137644326
690,668000.0,1.01635552472798
691,669000.0,1.0290241032828367
692,670000.0,0.9869117527855875
693,671000.0,1.0549800891178176
694,672000.0,1.05151124865793
695,673000.0,1.003597631096985
696,674000.0,0.933833512780358
697,675000.0,0.9664658258031052
698,676000.0,1.0111705565910574
699,677000.0,1.0552455581591536
700,678000.0,1.0539554679512917
701,679000.0,1.0440099850198592
702,680000.0,0.9888769201424936
703,681000.0,1.0673018967467742
704,682000.0,1.008647601222223
705,683000.0,0.9946475632261152
706,684000.0,1.0083889318195556
707,685000.0,1.0206104398911344
708,686000.0,1.0137985135552663
709,687000.0,0.9709601381830887
710,688000.0,1.0318692617086864
711,689000.0,0.9674345132611261
712,690000.0,0.9714963590399434
713,691000.0,1.0054460802544778
714,692000.0,0.9492254849709099
715,693000.0,0.9978914500736334
716,694000.0,0.9921347661286287
717,695000.0,0.9840019491683213
718,696000.0,0.9893380010877861
719,697000.0,0.9848423440548326
720,698000.0,1.0420114632991997
721,699000.0,0.9936437835474702
722,700000.0,1.0039073161462693
723,701000.0,0.9390264498786305
724,702000.0,1.0007809776391647
725,703000.0,1.0090529562476096
726,704000.0,1.0225821707510343
727,705000.0,1.0062301050636322
728,706000.0,1.0156124148857297
729,707000.0,0.9557861444142536
730,708000.0,1.009252536394527
731,709000.0,1.0145472937802842
732,710000.0,1.0056103952413686
733,711000.0,1.0009612737207767
734,712000.0,1.0391869976908061
735,713000.0,1.0302507690231997
736,714000.0,1.0184458423167317
737,715000.0,1.0196132833032494
738,716000.0,1.0012501390263258
739,717000.0,0.997726443184797
740,718000.0,1.0180549186671106
741,719000.0,1.019474048680262
742,720000.0,1.0068183938958646
743,721000.0,0.9898373595126524
744,722000.0,1.0624532428895115
745,723000.0,0.9889776541800734
746,724000.0,1.0397693030981727
747,725000.0,1.033454388243027
748,726000.0,1.0490848543323217
749,727000.0,1.0099220019267428
750,728000.0,1.033469821666645
751,729000.0,1.0236911396942654
752,730000.0,1.014087172035354
753,731000.0,1.0089304069718952
754,732000.0,1.0170042685791105
755,733000.0,1.02373860394408
756,734000.0,1.004262076887738
757,735000.0,1.0083480929733224
758,736000.0,0.9959588984002551
759,737000.0,1.0183753086555911
760,738000.0,0.9821015746824325
761,739000.0,0.9697142945644898
762,740000.0,0.9510128681938395
763,741000.0,0.9895999981403345
764,742000.0,1.0282143660561158
765,743000.0,1.0469562053355033
766,744000.0,0.9935628660091935
767,745000.0,1.0265580272378223
768,746000.0,1.050858411862709
769,747000.0,1.005216117020931
770,748000.0,0.9744000054176287
771,749000.0,1.0285160643902702
772,750000.0,0.9946846388631784
773,751000.0,1.0321495728924874
774,752000.0,0.9921617576013358
775,753000.0,1.0164028682224115
776,754000.0,1.0304997998858645
777,755000.0,0.99693789057171
778,756000.0,0.9985613547856412
779,757000.0,0.9827918334905172
780,758000.0,0.9622293254833348
781,759000.0,0.9942184904360002
782,760000.0,0.9905500437946835
783,761000.0,1.029247187834985
784,762000.0,1.0176694875265595
785,763000.0,1.00730478274399
786,764000.0,0.9682878439730119
787,765000.0,1.0192089183792248
788,766000.0,1.0106607010294584
789,767000.0,1.0100274685096764
790,768000.0,0.9879711877440972
791,769000.0,0.9801264798853605
792,770000.0,0.9691700922718965
793,771000.0,0.992468760867687
794,772000.0,0.999957373660404
795,773000.0,1.0126045591949364
796,774000.0,0.9417314328494548
797,775000.0,1.0553798381666921
798,776000.0,1.0531986125134896
799,777000.0,1.1013101807744443
800,778000.0,1.0291993718866832
801,779000.0,1.0210113699434553
802,780000.0,0.9979563669276549
803,781000.0,1.0177495591575272
804,782000.0,0.9533379789662556
805,783000.0,1.030984326891825
806,784000.0,0.9756491402304739
807,785000.0,1.0242168736591934
808,786000.0,1.044985194021879
809,787000.0,1.0004136681495321
810,788000.0,1.0112734170577409
811,789000.0,1.0446044640647638
812,790000.0,1.043753094133762
813,791000.0,1.017048602170751
814,792000.0,0.9897749688955785
815,793000.0,1.069162670121754
816,794000.0,1.0255278976803073
817,795000.0,1.019852098331881
818,796000.0,0.9979020709678587
819,797000.0,1.0585642170508425
820,798000.0,0.9981461626124066
821,799000.0,1.0631005741930526
822,800000.0,1.0004470996022035
823,801000.0,0.9922263203152517
824,802000.0,1.018959805727699
825,803000.0,1.0034802368546114
826,804000.0,1.039402721795269
827,805000.0,1.0195443996302864
828,806000.0,1.0028254540175232
829,807000.0,1.007380837567099
830,808000.0,0.9843391778059455
831,809000.0,0.9924605009327226
832,810000.0,0.9877011738934875
833,811000.0,1.0488245852213907
834,812000.0,1.0577818510336405
835,813000.0,0.9936598169192962
836,814000.0,1.019454122141907
837,815000.0,1.000041042110295
838,816000.0,1.0240350905162523
839,817000.0,0.9823509102642879
840,818000.0,1.0186586429811724
841,819000.0,0.9855770497115097
842,820000.0,1.0260728414239855
843,821000.0,0.992890093967199
844,822000.0,0.9777348606949272
845,823000.0,0.948136666240117
846,824000.0,1.0338062788288327
847,825000.0,1.0198382359787599
848,826000.0,1.0187857658120216
849,827000.0,0.9666433349082411
850,828000.0,1.0335780998244726
851,829000.0,1.0029885136260035
852,830000.0,1.003211808669628
853,831000.0,1.0148074346146678
854,832000.0,1.0033468994568515
855,833000.0,1.0062239556486061
856,834000.0,1.0139661260705772
857,835000.0,0.9725007412611835
858,836000.0,1.0064402619004555
859,837000.0,1.0329888294989795
860,838000.0,1.0361866642023547
861,839000.0,1.0352718400116134
862,840000.0,1.007877190767187
863,841000.0,1.0598250003477274
864,842000.0,0.964234704858076
865,843000.0,0.9869346157541324
866,844000.0,1.021542301632527
867,845000.0,0.9582797735579724
868,846000.0,0.9824335865984908
869,847000.0,0.9796444472970103
870,848000.0,0.9958155421243279
871,849000.0,1.0199573498938699
872,850000.0,1.0202668593728312
873,851000.0,1.0001347033317893
874,852000.0,1.0316114326887578
875,853000.0,1.0185955742127812
876,854000.0,0.9924680638883738
877,855000.0,0.9768963589246307
878,856000.0,1.0459440810956289
879,857000.0,1.033216119806345
880,858000.0,1.0199094576706398
881,859000.0,0.9934583516518589
882,860000.0,0.9801795086631666
883,861000.0,1.0193423650204367
884,862000.0,1.044356406064055
885,863000.0,0.9984899264133078
886,864000.0,1.0302681338890112
887,865000.0,1.0099185323006663
888,866000.0,1.031621079607061
889,867000.0,1.028183226138896
890,868000.0,0.9700424719191539
891,869000.0,1.0214814951854718
892,870000.0,1.0545593863175435
893,871000.0,1.015946105963192
894,872000.0,0.9830100766375749
895,873000.0,1.012904774047992
896,874000.0,0.9437568768413318
